msg_freq,vote_inconsistency,latency,fork_attempts,silence_ratio,msg_freq_delta,latency_delta,vote_drift_delta,silence_delta,freq_spike_ratio,lat_spike_ratio,label
49.42681558020012,0.07150107747561,87.28756508503344,-0.0063119689791622,0.0329650435856576,149.658438110611,7.366015890277552,0.539275145399578,0.0630919868635213,0.7742056308298505,0.864255735372813,1
45.70853117112392,0.0140691714439518,55.51076121629398,0.0064784640486864,0.0309469857315845,99.83929640659258,50.04585370665981,0.6205592717060814,0.0881465645495617,0.5198454449185316,0.9040655719487528,1
48.77543292607962,0.0911328728149313,130.4052770309089,0.0046708388992925,0.0394865005149671,107.7773797174212,17.67800186932807,0.5967799720541386,0.0757019927587551,0.7251785142782081,0.8305830041472345,1
42.33097749971948,0.0544261234596809,85.27692222990612,0.0099784391446036,0.0672155631533004,146.79643514883372,15.203636447453876,0.5176156156490952,0.0960251334455052,0.2866048555380859,1.1597466024590315,1
42.1129779836695,0.0877908652730238,117.19946863303537,0.0049322578497199,0.0413322047086305,135.78638449986968,31.43558927396448,0.8681809126708637,0.0107216113780942,0.3309206738804577,1.055953348904556,1
50.766593397664565,0.0343991276491219,60.87905128682967,0.0020120753457406,0.0004049668349014,133.9318253515125,48.55289326423876,0.5461127328434082,0.0128878643340805,0.7957020920206581,1.1039035186531276,1
48.86690119677918,0.0545724025811853,56.46460929321448,-0.0069726178030566,0.0782368319410424,119.99426581525148,42.26698272234575,0.760310009431205,0.0088858423884894,0.219794071913223,0.9842339796421812,1
41.93362084082588,0.0750354767342447,133.8605916574707,-0.0012056729520459,0.0916494691814274,128.46668775049295,46.31384955436156,0.8348085017458753,0.0456764207605957,0.6942477118409119,0.9662098940551004,1
57.52034276370811,0.0121219877754076,138.61614463653686,-0.0050200834501724,0.0647252996405531,128.03354319708018,20.871326749029286,0.7182661100318201,0.0334653433204818,0.211118018062801,0.977363629469992,1
53.52612421050864,0.0757548425569993,112.19583987771126,0.0091954082360721,0.010765349715694,145.15285422853657,19.12631937983772,0.6720586455960502,0.0627167663663743,0.4297733021699524,1.1552981792498809,1
51.47554084889081,0.0651006805294228,126.93931471968146,0.0035045921449427,0.0147644717032207,111.05697720782196,36.129247368769285,0.6207921300242109,0.009061341910845,0.7135781629692928,0.799091051951986,1
53.52877196138826,0.0359192778521867,75.01363646004901,0.0004604978883553,0.071515488107627,98.72357299276112,1.3427750726641885,0.7849012867951933,0.0697806364633545,0.5693353616552352,0.9804764114687236,1
48.71227559855022,0.0806968727243152,97.1054182214085,-0.0078053316551206,0.0892922413834012,106.82206707743414,21.32503930506786,0.8834245061476809,0.0131554368096161,0.7701932847290367,1.1804419035727864,1
42.54216801636676,0.0373742669387344,83.6837738956962,-0.0037609350988197,0.0539290217277556,108.2260887551719,21.71760341987801,0.6112172605701848,0.0948957689696715,0.2122799764995574,1.006711608229792,1
50.09685626827782,0.0459147137260022,68.11326349038862,-0.0054918637007685,0.0271471123205667,142.545156420184,37.35318587483872,0.6731538056638413,0.0553286411857837,0.7149735214371599,1.195448097976182,1
41.85248179746927,0.0249223267071726,80.39938960519488,-0.0051308393785446,0.0915604722502017,144.6816243388254,14.791358567878394,0.5284256385912224,0.0804686628244926,0.2531946920674045,0.9629828637846554,1
49.17123723699181,0.0762322049399506,87.17940257764225,-0.0060978359266883,0.0745316364977015,81.68366489512682,21.474855118947467,0.8612858371997926,0.0160213486969086,0.6376249999969362,0.9871928524058804,1
57.67667603004372,0.0972792821503334,107.55811193578904,-0.0080149372390007,0.0889974573386967,110.65054236793176,8.141820403547067,0.8738333276413254,0.0968428447037332,0.3362811944285226,0.8316517304965104,1
40.280787017554616,0.0571397363723767,135.5776502067862,-0.0060114440076271,0.0739747092545265,144.68976763864373,2.702587951411952,0.8710350726960316,0.0247465336630606,0.2359212159099384,0.8722585206519465,1
58.06105548969781,0.0811960915072844,108.73185022428471,0.0020370507803198,0.0224581234988571,96.66082413356968,29.9866263290779,0.6798696116477242,0.0457642455261345,0.5393177290855096,0.8682871937453928,1
49.45791685787574,0.0022696690839538,91.72701464590098,0.0027575253775579,0.0415117324016423,124.60329539582736,20.05676389004203,0.8797861533454517,0.0693925660806918,0.5765964819725888,0.8265763931001702,1
46.32462300837231,0.0778358073174027,132.7754081458027,0.0065477024123478,0.0079351601649186,92.95436369821871,1.995944092579457,0.7548027387455397,0.0667757493725586,0.6229444993333152,0.9153611460473992,1
49.75272148477084,0.0750736775232839,115.88045537790131,-0.0045300327371123,0.0970018222840892,122.43104503673644,20.64439191848341,0.6814567911505999,0.0959660253110121,0.5400766019558546,1.058252054005255,1
46.3085710772742,0.0593121909692129,139.7759283053495,0.0026790389229951,0.0258887984235493,104.6529414233907,27.959202373137213,0.7998050112549867,0.0829932424821568,0.5972108073879564,1.1801104421927011,1
130.4896626249011,0.7491315307351034,520.3070240706818,3.0,0.4910334506308392,13.179832917444998,67.23328295107603,0.2108526725902342,0.070243452458251,1.112350626970583,0.885568220345798,1
148.26084110291248,0.5823463543472969,324.51343895278524,3.0,0.4455336500971749,36.16751289157864,203.19901734296377,0.0608138813689281,0.1038387926735164,1.3226553575373428,0.6149436782877762,1
124.7365086945005,0.6583045224639485,422.6456495033701,0.0,0.4456902289600243,51.5436057742603,183.73997439385144,0.3720201633750427,0.194318098901891,1.7042158968667824,1.769090036515967,1
124.7365086945005,0.6583045224639485,422.6456495033701,0.0,0.4456902289600243,51.5436057742603,183.73997439385144,0.3720201633750427,0.194318098901891,1.7042158968667824,1.769090036515967,1
118.43424298976748,0.3603910691101938,494.6573017501496,7.0,0.5776984064648489,28.08767521169179,195.07108601398664,0.0510222030397223,0.2453845938445361,1.3108881267153991,1.6511350515064425,1
118.43424298976748,0.3603910691101938,494.6573017501496,7.0,0.5776984064648489,28.08767521169179,195.07108601398664,0.0510222030397223,0.2453845938445361,1.3108881267153991,1.6511350515064425,1
118.43424298976748,0.3603910691101938,494.6573017501496,7.0,0.5776984064648489,28.08767521169179,195.07108601398664,0.0510222030397223,0.2453845938445361,1.3108881267153991,1.6511350515064425,1
118.43424298976748,0.3603910691101938,494.6573017501496,7.0,0.5776984064648489,28.08767521169179,195.07108601398664,0.0510222030397223,0.2453845938445361,1.3108881267153991,1.6511350515064425,1
118.43424298976748,0.3603910691101938,494.6573017501496,7.0,0.5776984064648489,28.08767521169179,195.07108601398664,0.0510222030397223,0.2453845938445361,1.3108881267153991,1.6511350515064425,1
115.46194277129648,0.8735281311486587,574.167468255548,4.0,0.3571160814706202,8.807679116827913,87.69982691503498,0.238791363105741,0.0555666047719673,1.0825815941626342,1.180278849942349,1
108.527198491525,0.3282466040971695,521.8345957033948,3.0,0.596854133047203,6.550697241934074,6.785762082205679,0.4656801791045815,0.2173962040704516,0.9430759730165152,1.0131749877666871,1
104.0030615258394,0.8535430805726814,466.60905149291983,4.0,0.2713969321807778,16.911668402316735,51.652697440747886,0.2737786578947916,0.1924131985797419,0.8601355813938869,0.9003347294161219,1
136.72902880239025,0.647356649309003,337.5807639579322,3.0,0.5022894581922877,20.560568812731788,197.08914421607147,0.0250076462130159,0.0955017539484193,1.176989251769044,0.6313816408909804,1
121.72926252092807,0.4170684781525726,602.46540716949,2.0,0.5517357915270107,5.058351415343324,119.86199095618616,0.1041631707595247,0.0787768738346436,1.0433557205254498,1.2483654009262315,1
121.72926252092807,0.4170684781525726,602.46540716949,2.0,0.5517357915270107,5.058351415343324,119.86199095618616,0.1041631707595247,0.0787768738346436,1.0433557205254498,1.2483654009262315,1
132.727458985464,0.4093095380628553,380.1162403628167,3.0,0.2510577826764277,19.039906543142607,141.04836802756188,0.0356527118192346,0.231658412311756,1.1674757362095765,0.7293592739092721,1
132.727458985464,0.4093095380628553,380.1162403628167,3.0,0.2510577826764277,19.039906543142607,141.04836802756188,0.0356527118192346,0.231658412311756,1.1674757362095765,0.7293592739092721,1
132.727458985464,0.4093095380628553,380.1162403628167,3.0,0.2510577826764277,19.039906543142607,141.04836802756188,0.0356527118192346,0.231658412311756,1.1674757362095765,0.7293592739092721,1
110.62006376674834,0.4674090047117271,458.9673482724685,1.0,0.5516304163633393,17.022529466696497,117.11597147203923,0.1422174381980554,0.1562329826418993,0.8666391128895032,0.7967030680145711,1
113.57479270567949,0.3668650030623457,553.5160338586066,2.0,0.615164023767111,7.24179759276349,10.398178987538811,0.2138913832818613,0.1814432502216535,1.0681048961808457,1.0191453455162274,1
99.57624609238091,0.6328050089922914,315.0784783550327,4.0,0.5798693780321013,19.240558227644183,163.93932303101036,0.0471782924014341,0.23691962433039,0.8380653449000275,0.657759434917345,1
38.90466451668356,0.1408817382878812,427.7229415780278,0.0,0.2102558841060921,10.476198454881334,120.49583756873984,0.0608876404419497,0.1450694106754577,1.3685108592249242,1.3922044507020352,0
38.90466451668356,0.1408817382878812,427.7229415780278,0.0,0.2102558841060921,10.476198454881334,120.49583756873984,0.0608876404419497,0.1450694106754577,1.3685108592249242,1.3922044507020352,0
36.91431532801164,0.072436061686466,984.994392125942,0.0,0.3164398349051375,8.432957995216288,611.0812072249289,0.0158144648786052,0.2112887538910998,1.2960869419487255,2.634286331429318,0
36.91431532801164,0.072436061686466,984.994392125942,0.0,0.3164398349051375,8.432957995216288,611.0812072249289,0.0158144648786052,0.2112887538910998,1.2960869419487255,2.634286331429318,0
40.19070405603362,0.0708228432058305,63.912202895644086,0.0,0.0438543998380995,6.597668653550159,153.37980851212433,0.025574695872708,0.0189942708369081,0.8589891404323463,0.2941304766870006,0
40.19070405603362,0.0708228432058305,63.912202895644086,0.0,0.0438543998380995,6.597668653550159,153.37980851212433,0.025574695872708,0.0189942708369081,0.8589891404323463,0.2941304766870006,0
40.19070405603362,0.0708228432058305,63.912202895644086,0.0,0.0438543998380995,6.597668653550159,153.37980851212433,0.025574695872708,0.0189942708369081,0.8589891404323463,0.2941304766870006,0
40.19070405603362,0.0708228432058305,63.912202895644086,0.0,0.0438543998380995,6.597668653550159,153.37980851212433,0.025574695872708,0.0189942708369081,0.8589891404323463,0.2941304766870006,0
40.19070405603362,0.0708228432058305,63.912202895644086,0.0,0.0438543998380995,6.597668653550159,153.37980851212433,0.025574695872708,0.0189942708369081,0.8589891404323463,0.2941304766870006,0
53.029874409377605,0.070840175769533,112.88973690923407,0.0,0.0120950555501804,0.9547377970128396,18.920906337130543,0.0205058076762572,0.0154765099792492,0.9823146308180792,1.2013530042029446,0
53.029874409377605,0.070840175769533,112.88973690923407,0.0,0.0120950555501804,0.9547377970128396,18.920906337130543,0.0205058076762572,0.0154765099792492,0.9823146308180792,1.2013530042029446,0
53.029874409377605,0.070840175769533,112.88973690923407,0.0,0.0120950555501804,0.9547377970128396,18.920906337130543,0.0205058076762572,0.0154765099792492,0.9823146308180792,1.2013530042029446,0
8.444129398827936,0.1490788954151805,345.0861760438967,0.0,0.3664083954260697,11.194504489891129,400.3558065224134,0.0673337625624828,0.1419825098825315,0.4299753967957242,0.4629282816294827,0
8.444129398827936,0.1490788954151805,345.0861760438967,0.0,0.3664083954260697,11.194504489891129,400.3558065224134,0.0673337625624828,0.1419825098825315,0.4299753967957242,0.4629282816294827,0
8.444129398827936,0.1490788954151805,345.0861760438967,0.0,0.3664083954260697,11.194504489891129,400.3558065224134,0.0673337625624828,0.1419825098825315,0.4299753967957242,0.4629282816294827,0
8.444129398827936,0.1490788954151805,345.0861760438967,0.0,0.3664083954260697,11.194504489891129,400.3558065224134,0.0673337625624828,0.1419825098825315,0.4299753967957242,0.4629282816294827,0
8.444129398827936,0.1490788954151805,345.0861760438967,0.0,0.3664083954260697,11.194504489891129,400.3558065224134,0.0673337625624828,0.1419825098825315,0.4299753967957242,0.4629282816294827,0
8.444129398827936,0.1490788954151805,345.0861760438967,0.0,0.3664083954260697,11.194504489891129,400.3558065224134,0.0673337625624828,0.1419825098825315,0.4299753967957242,0.4629282816294827,0
146.61671138186315,0.6044174881703279,176.22928837495556,3.0,0.2070897351892063,100.54270947680696,116.32121524247113,0.5389669773328244,0.1304295509047913,3.1822004887700746,0.6023892838872486,1
25.018025995496224,0.1257042763628265,319.22094795915666,0.0,0.0881001951668982,6.818294750125332,303.7174261199221,0.0596970291917255,0.0825618469380011,1.3746371118452403,0.5124438648222259,1
25.018025995496224,0.1257042763628265,319.22094795915666,0.0,0.0881001951668982,6.818294750125332,303.7174261199221,0.0596970291917255,0.0825618469380011,1.3746371118452403,0.5124438648222259,0
25.018025995496224,0.1257042763628265,319.22094795915666,0.0,0.0881001951668982,6.818294750125332,303.7174261199221,0.0596970291917255,0.0825618469380011,1.3746371118452403,0.5124438648222259,0
25.018025995496224,0.1257042763628265,319.22094795915666,0.0,0.0881001951668982,6.818294750125332,303.7174261199221,0.0596970291917255,0.0825618469380011,1.3746371118452403,0.5124438648222259,0
4.516390071203114,0.0610573297178758,1243.9177042356969,0.0,0.3862089079862129,16.483606172832744,605.0892615578999,0.0126327103168403,0.2122745942416688,0.2150662323325795,1.9471858501188968,0
4.516390071203114,0.0610573297178758,1243.9177042356969,0.0,0.3862089079862129,16.483606172832744,605.0892615578999,0.0126327103168403,0.2122745942416688,0.2150662323325795,1.9471858501188968,0
4.516390071203114,0.0610573297178758,1243.9177042356969,0.0,0.3862089079862129,16.483606172832744,605.0892615578999,0.0126327103168403,0.2122745942416688,0.2150662323325795,1.9471858501188968,0
4.516390071203114,0.0610573297178758,1243.9177042356969,0.0,0.3862089079862129,16.483606172832744,605.0892615578999,0.0126327103168403,0.2122745942416688,0.2150662323325795,1.9471858501188968,0
54.85050743390198,0.1272545141482182,455.19748190189705,0.0,0.0657347057243977,18.379600476509022,22.378625009490463,0.0621665157922293,0.0880627234038519,1.5039523831414707,0.9531412382536912,0
54.85050743390198,0.1272545141482182,455.19748190189705,0.0,0.0657347057243977,18.379600476509022,22.378625009490463,0.0621665157922293,0.0880627234038519,1.5039523831414707,0.9531412382536912,0
54.85050743390198,0.1272545141482182,455.19748190189705,0.0,0.0657347057243977,18.379600476509022,22.378625009490463,0.0621665157922293,0.0880627234038519,1.5039523831414707,0.9531412382536912,0
48.24467481597303,0.0389309449601745,791.0652960806163,0.0,0.0271591927953071,1.8247373081022784,19.887413912427974,0.0133874780153029,0.0040424859097445,0.9635558471591308,0.9754764813442716,0
48.24467481597303,0.0389309449601745,791.0652960806163,0.0,0.0271591927953071,1.8247373081022784,19.887413912427974,0.0133874780153029,0.0040424859097445,0.9635558471591308,0.9754764813442716,0
48.24467481597303,0.0389309449601745,791.0652960806163,0.0,0.0271591927953071,1.8247373081022784,19.887413912427974,0.0133874780153029,0.0040424859097445,0.9635558471591308,0.9754764813442716,0
54.63285427910044,0.0128557673853798,785.727368121984,0.0,0.0410492171072782,4.370277465944973,7.370086829739876,0.035272774702681,0.0090255329906997,1.086948933839801,0.990707211599628,0
